,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
91,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_18750101-18991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1875,1899
92,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19000101-19241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1900,1924
93,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19250101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1925,1949
94,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19500101-19741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1950,1974
95,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_19750101-19991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,1975,1999
96,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20000101-20241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20000101-20241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20000101-20241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2000,2024
97,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20250101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2025,2049
98,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20500101-20741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2050,2074
99,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_20750101-20991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2075,2099
100,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21000101-21241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2100,2124
101,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21250101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2125,2149
102,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21500101-21741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2150,2174
103,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_21750101-21991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2175,2199
104,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22000101-22241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2200,2224
105,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22250101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2225,2249
106,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22500101-22741231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2250,2274
107,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_22750101-22991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2275,2299
108,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23000101-23241231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2300,2324
109,CMCC-CM2-SR5,huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/day/huss/gn/v20200616/huss_day_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_23250101-23491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,2325,2349
110,CMCC-CM2-SR5,ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
111,CMCC-CM2-SR5,ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2100,2349
112,CMCC-CM2-SR5,ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
113,CMCC-CM2-SR5,ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2100,2349
114,CMCC-CM2-SR5,ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
115,CMCC-CM2-SR5,ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2100,2349
116,CMCC-CM2-SR5,ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_185001-209912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1850,2099
117,CMCC-CM2-SR5,ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/piControl/r1i1p1f1/Amon/ps/gn/v20200616/ps_Amon_CMCC-CM2-SR5_piControl_r1i1p1f1_gn_210001-234912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,2100,2349
118,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_18500101-18741231.nc,5,1,2,1,r5i1p2f1,historical,tas,gn,day,1850,1874
119,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_18750101-18991231.nc,5,1,2,1,r5i1p2f1,historical,tas,gn,day,1875,1899
120,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19000101-19241231.nc,5,1,2,1,r5i1p2f1,historical,tas,gn,day,1900,1924
121,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19250101-19491231.nc,5,1,2,1,r5i1p2f1,historical,tas,gn,day,1925,1949
122,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19500101-19741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19500101-19741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19500101-19741231.nc,5,1,2,1,r5i1p2f1,historical,tas,gn,day,1950,1974
123,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19750101-19991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19750101-19991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_19750101-19991231.nc,5,1,2,1,r5i1p2f1,historical,tas,gn,day,1975,1999
124,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_20000101-20141231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_20000101-20141231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r5i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r5i1p2f1_gn_20000101-20141231.nc,5,1,2,1,r5i1p2f1,historical,tas,gn,day,2000,2014
125,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r6i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_18500101-18741231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r6i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_18500101-18741231.nc,6,1,2,1,r6i1p2f1,historical,tas,gn,day,1850,1874
126,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r6i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_18750101-18991231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r6i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_18750101-18991231.nc,6,1,2,1,r6i1p2f1,historical,tas,gn,day,1875,1899
127,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r6i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_19000101-19241231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r6i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_19000101-19241231.nc,6,1,2,1,r6i1p2f1,historical,tas,gn,day,1900,1924
128,CMCC-CM2-SR5,tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r6i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_19250101-19491231.nc,http://esgf-node2.cmcc.it/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-SR5/historical/r6i1p2f1/day/tas/gn/v20220112/tas_day_CMCC-CM2-SR5_historical_r6i1p2f1_gn_19250101-19491231.nc,6,1,2,1,r6i1p2f1,historical,tas,gn,day,1925,1949
