,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18550101-18551231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18550101-18551231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18550101-18551231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
1,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18560101-18561231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18560101-18561231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18560101-18561231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
2,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18570101-18571231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18570101-18571231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18570101-18571231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
3,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18580101-18581231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18580101-18581231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18580101-18581231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
4,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18590101-18591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18590101-18591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18590101-18591231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
5,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18600101-18601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18600101-18601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18600101-18601231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
6,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18610101-18611231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18610101-18611231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18610101-18611231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
7,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18620101-18621231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18620101-18621231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18620101-18621231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
8,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18630101-18631231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18630101-18631231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18630101-18631231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
9,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18640101-18641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18640101-18641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18640101-18641231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
10,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18650101-18651231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18650101-18651231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18650101-18651231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
11,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18660101-18661231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18660101-18661231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18660101-18661231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
12,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18670101-18671231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18670101-18671231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18670101-18671231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
13,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18680101-18681231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18680101-18681231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18680101-18681231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
14,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18690101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18690101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18690101-18691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
15,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18700101-18701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18700101-18701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18700101-18701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
16,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18710101-18711231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18710101-18711231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18710101-18711231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18720101-18721231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18720101-18721231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18720101-18721231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18730101-18731231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18730101-18731231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18730101-18731231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18740101-18741231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18740101-18741231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18740101-18741231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
20,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18750101-18751231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18750101-18751231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18750101-18751231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
21,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18760101-18761231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18760101-18761231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18760101-18761231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
22,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18770101-18771231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18770101-18771231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18770101-18771231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
23,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18780101-18781231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18780101-18781231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18780101-18781231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
24,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18790101-18791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18790101-18791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18790101-18791231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
25,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18800101-18801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18800101-18801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18800101-18801231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
26,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18810101-18811231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18810101-18811231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18810101-18811231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
27,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18820101-18821231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18820101-18821231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18820101-18821231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
28,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18830101-18831231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18830101-18831231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18830101-18831231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
29,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18840101-18841231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18840101-18841231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18840101-18841231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
30,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18850101-18851231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18850101-18851231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18850101-18851231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
31,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18860101-18861231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18860101-18861231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18860101-18861231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
32,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18870101-18871231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18870101-18871231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18870101-18871231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
33,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18880101-18881231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18880101-18881231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18880101-18881231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
34,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18890101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18890101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18890101-18891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
35,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18900101-18901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18900101-18901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18900101-18901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
36,AWI-ESM-1-1-LR,hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18910101-18911231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18910101-18911231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/AWI/AWI-ESM-1-1-LR/piControl/r1i1p1f1/day/hurs/gn/v20200212/hurs_day_AWI-ESM-1-1-LR_piControl_r1i1p1f1_gn_18910101-18911231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
