,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
10,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04210101-04321231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04210101-04321231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04210101-04321231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
11,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04330101-04441231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04330101-04441231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04330101-04441231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
12,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04450101-04561231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04450101-04561231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04450101-04561231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
13,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04570101-04681231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04570101-04681231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04570101-04681231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
14,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04690101-04801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04690101-04801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04690101-04801231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
15,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04810101-04921231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04810101-04921231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04810101-04921231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
16,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04930101-05041231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04930101-05041231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_04930101-05041231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05050101-05161231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05050101-05161231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05050101-05161231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05170101-05281231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05170101-05281231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05170101-05281231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,FIO-ESM-2-0,hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05290101-05401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05290101-05401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/FIO-QLNM/FIO-ESM-2-0/piControl/r1i1p1f1/day/hurs/gn/v20191010/hurs_day_FIO-ESM-2-0_piControl_r1i1p1f1_gn_05290101-05401231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
