,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18500101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18500101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18500101-18691231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
1,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18700101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18700101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18700101-18891231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
2,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18900101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18900101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_18900101-19091231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
3,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19100101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19100101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19100101-19291231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
4,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19300101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19300101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19300101-19491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
5,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19500101-19691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19500101-19691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19500101-19691231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
6,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19700101-19891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19700101-19891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19700101-19891231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
7,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19900101-20091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19900101-20091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_19900101-20091231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
8,MPI-ESM1-2-LR,tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-LR_abrupt-4xCO2_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
9,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18500101-18691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18500101-18691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18500101-18691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
10,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18700101-18891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18700101-18891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18700101-18891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
11,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18900101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18900101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_18900101-19091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
12,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19100101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19100101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19100101-19291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
13,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19300101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19300101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19300101-19491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
14,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19500101-19691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19500101-19691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19500101-19691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
15,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19700101-19891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19700101-19891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19700101-19891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
16,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19900101-20091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19900101-20091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_19900101-20091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20100101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20100101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20100101-20291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20300101-20491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20300101-20491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20300101-20491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20500101-20691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20500101-20691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20500101-20691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
20,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20700101-20891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20700101-20891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20700101-20891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
21,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20900101-21091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20900101-21091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_20900101-21091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
22,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21100101-21291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21100101-21291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21100101-21291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
23,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21300101-21491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21300101-21491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21300101-21491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
24,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21500101-21691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21500101-21691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21500101-21691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
25,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21700101-21891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21700101-21891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21700101-21891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
26,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21900101-22091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21900101-22091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_21900101-22091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
27,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22100101-22291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22100101-22291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22100101-22291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
28,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22300101-22491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22300101-22491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22300101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
29,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22500101-22691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22500101-22691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22500101-22691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
30,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22700101-22891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22700101-22891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22700101-22891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
31,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22900101-23091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22900101-23091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_22900101-23091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
32,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23100101-23291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23100101-23291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23100101-23291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
33,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23300101-23491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23300101-23491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23300101-23491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
34,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23500101-23691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23500101-23691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23500101-23691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
35,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23700101-23891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23700101-23891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23700101-23891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
36,MPI-ESM1-2-LR,hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23900101-24091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23900101-24091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-LR/piControl/r1i1p1f1/day/hurs/gn/v20190710/hurs_day_MPI-ESM1-2-LR_piControl_r1i1p1f1_gn_23900101-24091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
