model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
CESM2,ps_Emon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/AERmon/ps/gn/v20190514/ps_AERmon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Amon/ps/gn/v20190514/ps_Amon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2/historical/r11i1p1f1/Emon/ps/gn/v20190514/ps_Emon_CESM2_historical_r11i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/ps/gn/v20190313/ps_Amon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/ps/gn/v20190313/ps_Amon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/ps/gn/v20190313/ps_Amon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/ps/gn/v20190313/ps_Amon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/ps/gn/v20190313/ps_Amon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/ps/gn/v20190313/ps_Amon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/ps/gn/v20190313/ps_Amon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Amon/ps/gn/v20190313/ps_Amon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/AERmon/ps/gn/v20190313/ps_AERmon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/AERmon/ps/gn/v20190313/ps_AERmon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/AERmon/ps/gn/v20190313/ps_AERmon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/AERmon/ps/gn/v20190313/ps_AERmon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/AERmon/ps/gn/v20190313/ps_AERmon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/AERmon/ps/gn/v20190313/ps_AERmon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/AERmon/ps/gn/v20190313/ps_AERmon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/AERmon/ps/gn/v20190313/ps_AERmon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Emon/ps/gn/v20190313/ps_Emon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Emon/ps/gn/v20190313/ps_Emon_CESM2_historical_r10i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Emon/ps/gn/v20190313/ps_Emon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Emon/ps/gn/v20190313/ps_Emon_CESM2_historical_r10i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Emon/ps/gn/v20190313/ps_Emon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Emon/ps/gn/v20190313/ps_Emon_CESM2_historical_r10i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Emon/ps/gn/v20190313/ps_Emon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r10i1p1f1/Emon/ps/gn/v20190313/ps_Emon_CESM2_historical_r10i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r1i1p1f1/Amon/ps/gn/v20190308/ps_Amon_CESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r1i1p1f1/Amon/ps/gn/v20190308/ps_Amon_CESM2_historical_r1i1p1f1_gn_185001-201412.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r4i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/ps/gn/v20190308/ps_Amon_CESM2_historical_r4i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r4i1p1f1/Amon/ps/gn/v20190308/ps_Amon_CESM2_historical_r4i1p1f1_gn_185001-201412.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r6i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r6i1p1f1/Amon/ps/gn/v20190308/ps_Amon_CESM2_historical_r6i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r6i1p1f1/Amon/ps/gn/v20190308/ps_Amon_CESM2_historical_r6i1p1f1_gn_185001-201412.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r7i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r7i1p1f1/Emon/ps/gn/v20190311/ps_Emon_CESM2_historical_r7i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r7i1p1f1/Emon/ps/gn/v20190311/ps_Emon_CESM2_historical_r7i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r7i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r7i1p1f1/Emon/ps/gn/v20190311/ps_Emon_CESM2_historical_r7i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r7i1p1f1/Emon/ps/gn/v20190311/ps_Emon_CESM2_historical_r7i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r7i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r7i1p1f1/Emon/ps/gn/v20190311/ps_Emon_CESM2_historical_r7i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r7i1p1f1/Emon/ps/gn/v20190311/ps_Emon_CESM2_historical_r7i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_Emon_CESM2_historical_r7i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r7i1p1f1/Emon/ps/gn/v20190311/ps_Emon_CESM2_historical_r7i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r7i1p1f1/Emon/ps/gn/v20190311/ps_Emon_CESM2_historical_r7i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r8i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r8i1p1f1/AERmon/ps/gn/v20190311/ps_AERmon_CESM2_historical_r8i1p1f1_gn_185001-189912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r8i1p1f1/AERmon/ps/gn/v20190311/ps_AERmon_CESM2_historical_r8i1p1f1_gn_185001-189912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r8i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r8i1p1f1/AERmon/ps/gn/v20190311/ps_AERmon_CESM2_historical_r8i1p1f1_gn_190001-194912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r8i1p1f1/AERmon/ps/gn/v20190311/ps_AERmon_CESM2_historical_r8i1p1f1_gn_190001-194912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r8i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r8i1p1f1/AERmon/ps/gn/v20190311/ps_AERmon_CESM2_historical_r8i1p1f1_gn_195001-199912.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r8i1p1f1/AERmon/ps/gn/v20190311/ps_AERmon_CESM2_historical_r8i1p1f1_gn_195001-199912.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r8i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r8i1p1f1/AERmon/ps/gn/v20190311/ps_AERmon_CESM2_historical_r8i1p1f1_gn_200001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r8i1p1f1/AERmon/ps/gn/v20190311/ps_AERmon_CESM2_historical_r8i1p1f1_gn_200001-201412.nc,,,,,,,,,,,,
CESM2,ps_AERmon_CESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r1i1p1f1/AERmon/ps/gn/v20190308/ps_AERmon_CESM2_historical_r1i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r1i1p1f1/AERmon/ps/gn/v20190308/ps_AERmon_CESM2_historical_r1i1p1f1_gn_185001-201412.nc,,,,,,,,,,,,
CESM2,ps_Amon_CESM2_historical_r5i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r5i1p1f1/Amon/ps/gn/v20190308/ps_Amon_CESM2_historical_r5i1p1f1_gn_185001-201412.nc,http://aims3.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2/historical/r5i1p1f1/Amon/ps/gn/v20190308/ps_Amon_CESM2_historical_r5i1p1f1_gn_185001-201412.nc,,,,,,,,,,,,
