model,filename,download_url,opendap_url,Unnamed: 0,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18600101-18641230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18600101-18641230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18600101-18641230.nc,34.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1860.0,1864.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18650101-18691230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18650101-18691230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18650101-18691230.nc,35.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1865.0,1869.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18700101-18741230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18700101-18741230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18700101-18741230.nc,36.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1870.0,1874.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18750101-18791230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18750101-18791230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18750101-18791230.nc,37.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1875.0,1879.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18800101-18841230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18800101-18841230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18800101-18841230.nc,38.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1880.0,1884.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18850101-18891230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18850101-18891230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18850101-18891230.nc,39.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1885.0,1889.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18900101-18941230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18900101-18941230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18900101-18941230.nc,40.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1890.0,1894.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18950101-18991230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18950101-18991230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_18950101-18991230.nc,41.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1895.0,1899.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19000101-19041230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19000101-19041230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19000101-19041230.nc,42.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1900.0,1904.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19050101-19091230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19050101-19091230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19050101-19091230.nc,43.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1905.0,1909.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19100101-19141230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19100101-19141230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19100101-19141230.nc,44.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1910.0,1914.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19150101-19191230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19150101-19191230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19150101-19191230.nc,45.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1915.0,1919.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19200101-19241230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19200101-19241230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19200101-19241230.nc,46.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1920.0,1924.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19250101-19291230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19250101-19291230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19250101-19291230.nc,47.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1925.0,1929.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19300101-19341230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19300101-19341230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19300101-19341230.nc,48.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1930.0,1934.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19350101-19391230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19350101-19391230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19350101-19391230.nc,49.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1935.0,1939.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19400101-19441230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19400101-19441230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19400101-19441230.nc,50.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1940.0,1944.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19450101-19491230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19450101-19491230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19450101-19491230.nc,51.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1945.0,1949.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19500101-19541230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19500101-19541230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19500101-19541230.nc,52.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1950.0,1954.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19550101-19591230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19550101-19591230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19550101-19591230.nc,53.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1955.0,1959.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19600101-19641230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19600101-19641230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19600101-19641230.nc,54.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1960.0,1964.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19650101-19691230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19650101-19691230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19650101-19691230.nc,55.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1965.0,1969.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19700101-19741230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19700101-19741230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19700101-19741230.nc,56.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1970.0,1974.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19750101-19791230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19750101-19791230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19750101-19791230.nc,57.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1975.0,1979.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19800101-19841230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19800101-19841230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19800101-19841230.nc,58.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1980.0,1984.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19850101-19891230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19850101-19891230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19850101-19891230.nc,59.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1985.0,1989.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19900101-19941230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19900101-19941230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19900101-19941230.nc,60.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1990.0,1994.0
HadGEM3-GC31-MM,huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19950101-19991230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19950101-19991230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/abrupt-4xCO2/r1i1p1f3/day/huss/gn/v20200123/huss_day_HadGEM3-GC31-MM_abrupt-4xCO2_r1i1p1f3_gn_19950101-19991230.nc,61.0,1.0,1.0,1.0,3.0,r1i1p1f3,abrupt-4xCO2,huss,gn,day,1995.0,1999.0
HadGEM3-GC31-MM,tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18500101-18541230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18500101-18541230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18500101-18541230.nc,92.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,1850.0,1854.0
HadGEM3-GC31-MM,tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18550101-18591230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18550101-18591230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18550101-18591230.nc,93.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,1855.0,1859.0
HadGEM3-GC31-MM,tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18600101-18641230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18600101-18641230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18600101-18641230.nc,94.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,1860.0,1864.0
HadGEM3-GC31-MM,tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18650101-18691230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18650101-18691230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18650101-18691230.nc,95.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,1865.0,1869.0
HadGEM3-GC31-MM,tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18700101-18741230.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18700101-18741230.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MOHC/HadGEM3-GC31-MM/piControl/r1i1p1f1/day/tas/gn/v20200730/tas_day_HadGEM3-GC31-MM_piControl_r1i1p1f1_gn_18700101-18741230.nc,96.0,1.0,1.0,1.0,1.0,r1i1p1f1,piControl,tas,gn,day,1870.0,1874.0
