,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00010101-00091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00010101-00091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00010101-00091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
1,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00100101-00191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00100101-00191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00100101-00191231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
2,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00200101-00291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00200101-00291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00200101-00291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
3,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00300101-00391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00300101-00391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00300101-00391231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
4,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00400101-00491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00400101-00491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00400101-00491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
5,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00500101-00591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00500101-00591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00500101-00591231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
6,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00600101-00691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00600101-00691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00600101-00691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
7,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00700101-00791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00700101-00791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00700101-00791231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
8,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00800101-00891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00800101-00891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00800101-00891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
9,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00900101-00991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00900101-00991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_00900101-00991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
10,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01000101-01091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01000101-01091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01000101-01091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
11,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01100101-01191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01100101-01191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01100101-01191231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
12,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01200101-01291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01200101-01291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01200101-01291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
13,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01300101-01391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01300101-01391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01300101-01391231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
14,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01400101-01491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01400101-01491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01400101-01491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
15,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01500101-01591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01500101-01591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01500101-01591231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
16,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01600101-01691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01600101-01691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01600101-01691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01700101-01791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01700101-01791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01700101-01791231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01800101-01891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01800101-01891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01800101-01891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01900101-01991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01900101-01991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_01900101-01991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
20,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02000101-02091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02000101-02091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02000101-02091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
21,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02100101-02191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02100101-02191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02100101-02191231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
22,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02200101-02291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02200101-02291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02200101-02291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
23,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02300101-02391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02300101-02391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02300101-02391231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
24,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02400101-02491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02400101-02491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02400101-02491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
25,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02500101-02591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02500101-02591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02500101-02591231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
26,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02600101-02691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02600101-02691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02600101-02691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
27,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02700101-02791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02700101-02791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02700101-02791231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
28,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02800101-02891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02800101-02891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02800101-02891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
29,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02900101-02991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02900101-02991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_02900101-02991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
30,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03000101-03091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03000101-03091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03000101-03091231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
31,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03100101-03191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03100101-03191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03100101-03191231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
32,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03200101-03291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03200101-03291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03200101-03291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
33,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03300101-03391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03300101-03391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03300101-03391231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
34,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03400101-03491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03400101-03491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03400101-03491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
35,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03500101-03591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03500101-03591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03500101-03591231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
36,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03600101-03691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03600101-03691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03600101-03691231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
37,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03700101-03791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03700101-03791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03700101-03791231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
38,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03800101-03891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03800101-03891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03800101-03891231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
39,CESM2-WACCM,hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03900101-03991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03900101-03991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM/piControl/r1i1p1f1/day/hurs/gn/v20190320/hurs_day_CESM2-WACCM_piControl_r1i1p1f1_gn_03900101-03991231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
