,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
14,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19200101-19241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19200101-19241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19200101-19241231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
15,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19250101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19250101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19250101-19291231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
16,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19300101-19341231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19300101-19341231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19300101-19341231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
17,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19350101-19391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19350101-19391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19350101-19391231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
18,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19400101-19441231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19400101-19441231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19400101-19441231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
19,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19450101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19450101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19450101-19491231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
20,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19500101-19541231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19500101-19541231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19500101-19541231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
21,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19550101-19591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19550101-19591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19550101-19591231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
22,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19600101-19641231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19600101-19641231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19600101-19641231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
23,MPI-ESM1-2-HR,tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19650101-19691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19650101-19691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/MPI-M/MPI-ESM1-2-HR/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190710/tas_day_MPI-ESM1-2-HR_abrupt-4xCO2_r1i1p1f1_gn_19650101-19691231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
