,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
10,E3SM-2-0,tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01010101-01101231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01010101-01101231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01010101-01101231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,day,True
11,E3SM-2-0,tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01110101-01201231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01110101-01201231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01110101-01201231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,day,True
12,E3SM-2-0,tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01210101-01301231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01210101-01301231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01210101-01301231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,day,True
13,E3SM-2-0,tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01310101-01401231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01310101-01401231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01310101-01401231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,day,True
14,E3SM-2-0,tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01410101-01501231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01410101-01501231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01410101-01501231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,day,True
15,E3SM-2-0,tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01510101-01601231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01510101-01601231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/abrupt-4xCO2/r2i1p1f1/day/tas/gr/v20220922/tas_day_E3SM-2-0_abrupt-4xCO2_r2i1p1f1_gr_01510101-01601231.nc,2,1,1,1,r2i1p1f1,abrupt-4xCO2,tas,day,True
16,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00010101-00101231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00010101-00101231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00010101-00101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
17,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00110101-00201231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00110101-00201231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00110101-00201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
18,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00210101-00301231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00210101-00301231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00210101-00301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
19,E3SM-2-0,huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00310101-00401231.nc,https://esgf-data2.llnl.gov/thredds/fileServer/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00310101-00401231.nc,https://esgf-data2.llnl.gov/thredds/dodsC/user_pub_work/CMIP6/CMIP/E3SM-Project/E3SM-2-0/piControl/r1i1p1f1/day/huss/gr/v20220925/huss_day_E3SM-2-0_piControl_r1i1p1f1_gr_00310101-00401231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
