,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
10,CanESM5,huss_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
11,CanESM5,huss_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/huss/gn/v20190429/huss_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
12,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
13,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
14,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
15,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
16,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,True
17,CanESM5,tas_day_CanESM5_piControl_r1i1p2f1_gn_55500101-56001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p2f1_gn_55500101-56001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p2f1_gn_55500101-56001231.nc,1,1,2,1,r1i1p2f1,piControl,tas,day,True
18,CanESM5,tas_day_CanESM5_piControl_r1i1p2f1_gn_56010101-58001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p2f1_gn_56010101-58001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p2f1_gn_56010101-58001231.nc,1,1,2,1,r1i1p2f1,piControl,tas,day,True
19,CanESM5,tas_day_CanESM5_piControl_r1i1p2f1_gn_58010101-60001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p2f1_gn_58010101-60001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CCCma/CanESM5/piControl/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p2f1_gn_58010101-60001231.nc,1,1,2,1,r1i1p2f1,piControl,tas,day,True
20,CanESM5,tas_day_CanESM5_abrupt-4xCO2_r1i1p1f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_abrupt-4xCO2_r1i1p1f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_abrupt-4xCO2_r1i1p1f1_gn_18500101-20001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,False
21,CanESM5,hurs_day_CanESM5_abrupt-4xCO2_r1i1p1f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_abrupt-4xCO2_r1i1p1f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_abrupt-4xCO2_r1i1p1f1_gn_18500101-20001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,hurs,day,False
22,CanESM5,hurs_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p2f1/day/hurs/gn/v20190429/hurs_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p2f1/day/hurs/gn/v20190429/hurs_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,1,1,2,1,r1i1p2f1,abrupt-4xCO2,hurs,day,False
23,CanESM5,huss_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p2f1/day/huss/gn/v20190429/huss_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p2f1/day/huss/gn/v20190429/huss_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,1,1,2,1,r1i1p2f1,abrupt-4xCO2,huss,day,False
24,CanESM5,tas_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/abrupt-4xCO2/r1i1p2f1/day/tas/gn/v20190429/tas_day_CanESM5_abrupt-4xCO2_r1i1p2f1_gn_18500101-20001231.nc,1,1,2,1,r1i1p2f1,abrupt-4xCO2,tas,day,False
25,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
26,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
27,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
28,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
29,CanESM5,tas_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/tas/gn/v20190429/tas_day_CanESM5_piControl_r1i1p1f1_gn_60010101-62001231.nc,1,1,1,1,r1i1p1f1,piControl,tas,day,False
30,CanESM5,hurs_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_piControl_r1i1p1f1_gn_52010101-54001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
31,CanESM5,hurs_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_piControl_r1i1p1f1_gn_54010101-56001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
32,CanESM5,hurs_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_piControl_r1i1p1f1_gn_56010101-58001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
33,CanESM5,hurs_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/CCCma/CanESM5/piControl/r1i1p1f1/day/hurs/gn/v20190429/hurs_day_CanESM5_piControl_r1i1p1f1_gn_58010101-60001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
