,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
10,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186001-186012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186001-186012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186001-186012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
11,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186101-186112.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186101-186112.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186101-186112.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
12,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186201-186212.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186201-186212.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186201-186212.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
13,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186301-186312.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186301-186312.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186301-186312.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
14,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186401-186412.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186401-186412.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186401-186412.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
15,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186501-186512.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186501-186512.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186501-186512.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
16,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186601-186612.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186601-186612.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186601-186612.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
17,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186701-186712.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186701-186712.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186701-186712.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
18,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186801-186812.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186801-186812.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186801-186812.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
19,EC-Earth3-CC,ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186901-186912.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186901-186912.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-CC/abrupt-4xCO2/r1i1p1f1/Amon/ps/gr/v20210526/ps_Amon_EC-Earth3-CC_abrupt-4xCO2_r1i1p1f1_gr_186901-186912.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
