,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
117,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17500101-17591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17500101-17591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17500101-17591231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
118,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17600101-17691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17600101-17691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17600101-17691231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
119,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17700101-17791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17700101-17791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17700101-17791231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
120,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17800101-17891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17800101-17891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17800101-17891231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
121,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17900101-17991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17900101-17991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_17900101-17991231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
122,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18000101-18001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18000101-18001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18000101-18001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
123,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18010101-18101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18010101-18101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18010101-18101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
124,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18110101-18201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18110101-18201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18110101-18201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
125,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18210101-18301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18210101-18301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18210101-18301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
126,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18310101-18401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18310101-18401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18310101-18401231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
127,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18410101-18501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18410101-18501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18410101-18501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
128,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18510101-18601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18510101-18601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18510101-18601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
129,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18610101-18701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18610101-18701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18610101-18701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
130,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18710101-18801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18710101-18801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18710101-18801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
131,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18810101-18901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18810101-18901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18810101-18901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
132,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18910101-19001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18910101-19001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_18910101-19001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
133,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19010101-19101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19010101-19101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19010101-19101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
134,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19110101-19201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19110101-19201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19110101-19201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
135,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19210101-19301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19210101-19301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19210101-19301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
136,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19310101-19401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19310101-19401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19310101-19401231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
137,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19410101-19501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19410101-19501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19410101-19501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
138,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19510101-19601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19510101-19601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19510101-19601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
139,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19610101-19701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19610101-19701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19610101-19701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
140,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19710101-19801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19710101-19801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19710101-19801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
141,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19810101-19901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19810101-19901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19810101-19901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
142,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19910101-20001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19910101-20001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_19910101-20001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
143,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20010101-20101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20010101-20101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20010101-20101231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
144,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20110101-20201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20110101-20201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20110101-20201231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
145,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20210101-20301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20210101-20301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20210101-20301231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
146,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20310101-20401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20310101-20401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20310101-20401231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
147,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20410101-20501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20410101-20501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20410101-20501231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
148,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20510101-20601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20510101-20601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20510101-20601231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
149,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20610101-20701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20610101-20701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20610101-20701231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
150,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20710101-20801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20710101-20801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20710101-20801231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
151,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20810101-20901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20810101-20901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20810101-20901231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
152,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20910101-21001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20910101-21001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20190920/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_20910101-21001231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,False
153,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16000101-16091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16000101-16091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16000101-16091231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
154,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16100101-16191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16100101-16191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16100101-16191231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
155,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16200101-16291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16200101-16291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16200101-16291231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
156,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16300101-16391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16300101-16391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16300101-16391231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
157,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16400101-16491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16400101-16491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16400101-16491231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
158,NorESM2-LM,huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16500101-16591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16500101-16591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorESM2-LM/piControl/r1i1p1f1/day/huss/gn/v20210118/huss_day_NorESM2-LM_piControl_r1i1p1f1_gn_16500101-16591231.nc,1,1,1,1,r1i1p1f1,piControl,huss,day,True
