,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191115/huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191115/huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01010101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
1,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191115/huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191115/huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01510101-02001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
2,ACCESS-ESM1-5,huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191115/huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/huss/gn/v20191115/huss_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_02010101-02501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,huss,day,True
3,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191115/tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191115/tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01010101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
4,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191115/tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191115/tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_01510101-02001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
5,ACCESS-ESM1-5,tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191115/tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20191115/tas_day_ACCESS-ESM1-5_abrupt-4xCO2_r1i1p1f1_gn_02010101-02501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
6,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
7,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
8,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
9,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
10,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
11,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
12,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
13,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
14,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
15,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
16,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07510101-08001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
20,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08010101-08501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
21,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_08510101-09001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
22,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09010101-09501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
23,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20191214/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_09510101-10001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
24,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01010101-01501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
25,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_01510101-02001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
26,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02010101-02501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
27,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_02510101-03001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
28,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03010101-03501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
29,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_03510101-04001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
30,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04010101-04501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
31,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_04510101-05001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
32,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05010101-05501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
33,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_05510101-06001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
34,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06010101-06501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
35,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_06510101-07001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
36,ACCESS-ESM1-5,hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CSIRO/ACCESS-ESM1-5/piControl/r1i1p1f1/day/hurs/gn/v20210316/hurs_day_ACCESS-ESM1-5_piControl_r1i1p1f1_gn_07010101-07501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,False
