,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18500101-18501231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18500101-18501231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18500101-18501231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
1,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18510101-18511231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18510101-18511231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18510101-18511231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
2,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18520101-18521231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18520101-18521231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18520101-18521231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
3,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18530101-18531231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18530101-18531231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18530101-18531231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
4,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18540101-18541231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18540101-18541231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18540101-18541231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
5,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18550101-18551231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18550101-18551231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18550101-18551231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
6,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18560101-18561231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18560101-18561231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18560101-18561231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
7,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18570101-18571231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18570101-18571231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18570101-18571231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
8,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18580101-18581231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18580101-18581231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18580101-18581231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
9,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18590101-18591231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18590101-18591231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18590101-18591231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
10,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18600101-18601231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18600101-18601231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18600101-18601231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
11,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18610101-18611231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18610101-18611231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18610101-18611231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
12,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18620101-18621231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18620101-18621231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18620101-18621231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
13,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18630101-18631231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18630101-18631231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18630101-18631231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
14,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18640101-18641231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18640101-18641231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18640101-18641231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
15,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18650101-18651231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18650101-18651231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18650101-18651231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
16,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18660101-18661231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18660101-18661231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18660101-18661231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
17,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18670101-18671231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18670101-18671231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18670101-18671231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
18,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18680101-18681231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18680101-18681231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18680101-18681231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
19,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18690101-18691231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18690101-18691231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18690101-18691231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
20,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18700101-18701231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18700101-18701231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18700101-18701231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
21,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18710101-18711231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18710101-18711231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18710101-18711231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
22,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18720101-18721231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18720101-18721231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18720101-18721231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
23,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18730101-18731231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18730101-18731231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18730101-18731231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
24,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18740101-18741231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18740101-18741231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18740101-18741231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
25,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18750101-18751231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18750101-18751231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18750101-18751231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
26,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18760101-18761231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18760101-18761231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18760101-18761231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
27,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18770101-18771231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18770101-18771231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18770101-18771231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
28,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18780101-18781231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18780101-18781231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18780101-18781231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
29,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18790101-18791231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18790101-18791231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18790101-18791231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
30,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18800101-18801231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18800101-18801231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18800101-18801231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
31,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18810101-18811231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18810101-18811231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18810101-18811231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
32,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18820101-18821231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18820101-18821231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18820101-18821231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
33,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18830101-18831231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18830101-18831231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18830101-18831231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
34,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18840101-18841231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18840101-18841231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18840101-18841231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
35,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18850101-18851231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18850101-18851231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18850101-18851231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
36,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18860101-18861231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18860101-18861231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18860101-18861231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
37,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18870101-18871231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18870101-18871231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18870101-18871231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
38,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18880101-18881231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18880101-18881231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18880101-18881231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
39,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18890101-18891231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18890101-18891231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18890101-18891231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
40,MIROC-ES2H,tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18900101-18901231.nc,http://esgf-data02.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18900101-18901231.nc,http://esgf-data02.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/MIROC/MIROC-ES2H/piControl/r1i1p4f2/day/tas/gn/v20230904/tas_day_MIROC-ES2H_piControl_r1i1p4f2_gn_18900101-18901231.nc,1,1,4,2,r1i1p4f2,piControl,tas,day,True
