,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
10,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
11,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
12,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
13,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
14,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01410101-01510101.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01410101-01510101.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01410101-01510101.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
15,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01510101-01601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01510101-01601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01510101-01601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
16,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01610101-01701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01610101-01701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01610101-01701231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
17,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01710101-01801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01710101-01801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01710101-01801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
18,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01810101-01901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01810101-01901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01810101-01901231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
19,CESM2,tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01910101-01991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01910101-01991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20190927/tas_day_CESM2_abrupt-4xCO2_r1i1p1f1_gn_01910101-01991231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
