,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00010101-00101231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
1,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00110101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
2,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00210101-00301231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
3,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00310101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
4,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00410101-00501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00410101-00501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00410101-00501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
5,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00510101-00601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00510101-00601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00510101-00601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
6,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00610101-00701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00610101-00701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00610101-00701231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
7,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00710101-00801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00710101-00801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00710101-00801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
8,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00810101-00901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00810101-00901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00810101-00901231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
9,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00910101-01001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00910101-01001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_00910101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
10,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01010101-01101231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
11,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01110101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
12,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01210101-01301231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
13,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01310101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
14,CESM2-FV2,tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01410101-01510101.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01410101-01510101.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/abrupt-4xCO2/r1i1p1f1/day/tas/gn/v20200403/tas_day_CESM2-FV2_abrupt-4xCO2_r1i1p1f1_gn_01410101-01510101.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
15,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00010101-00101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00010101-00101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00010101-00101231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
16,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00110101-00201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00110101-00201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00110101-00201231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00210101-00301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00210101-00301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00210101-00301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00310101-00401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00310101-00401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00310101-00401231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00410101-00501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00410101-00501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00410101-00501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
20,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00510101-00601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00510101-00601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00510101-00601231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
21,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00610101-00701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00610101-00701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00610101-00701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
22,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00710101-00801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00710101-00801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00710101-00801231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
23,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00810101-00901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00810101-00901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00810101-00901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
24,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00910101-01001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00910101-01001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_00910101-01001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
25,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01010101-01101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01010101-01101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01010101-01101231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
26,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01110101-01201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01110101-01201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01110101-01201231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
27,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01210101-01301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01210101-01301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01210101-01301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
28,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01310101-01401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01310101-01401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01310101-01401231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
29,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01410101-01501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01410101-01501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01410101-01501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
30,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01510101-01601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01510101-01601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01510101-01601231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
31,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01610101-01701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01610101-01701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01610101-01701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
32,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01710101-01801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01710101-01801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01710101-01801231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
33,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01810101-01901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01810101-01901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01810101-01901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
34,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01910101-02001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01910101-02001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_01910101-02001231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
35,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02010101-02101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02010101-02101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02010101-02101231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
36,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02110101-02201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02110101-02201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02110101-02201231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
37,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02210101-02301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02210101-02301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02210101-02301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
38,CESM2-FV2,hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02310101-02401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02310101-02401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-FV2/piControl/r1i1p1f1/day/hurs/gn/v20191120/hurs_day_CESM2-FV2_piControl_r1i1p1f1_gn_02310101-02401231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
