,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
93,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_01991227-02000125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_01991227-02000125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_01991227-02000125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,199,200
94,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02000126-02100204.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02000126-02100204.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02000126-02100204.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,200,210
95,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02100106-02200214.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02100106-02200214.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02100106-02200214.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,210,220
96,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02200116-02300125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02200116-02300125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02200116-02300125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,220,230
97,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02300126-02400204.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02300126-02400204.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02300126-02400204.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,230,240
98,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02400106-02500115.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02400106-02500115.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02400106-02500115.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,240,250
99,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02500116-02600125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02500116-02600125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02500116-02600125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,250,260
100,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02591227-02700204.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02591227-02700204.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02591227-02700204.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,259,270
101,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02700106-02800115.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02700106-02800115.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02700106-02800115.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,270,280
102,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02800116-02900125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02800116-02900125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02800116-02900125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,280,290
103,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02891227-03000105.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02891227-03000105.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_02891227-03000105.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,289,300
104,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03000106-03100115.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03000106-03100115.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03000106-03100115.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,300,310
105,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03091217-03200125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03091217-03200125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03091217-03200125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,309,320
106,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03191227-03300105.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03191227-03300105.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03191227-03300105.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,319,330
107,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03300106-03400115.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03300106-03400115.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03300106-03400115.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,330,340
108,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03391217-03500125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03391217-03500125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03391217-03500125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,339,350
109,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03491227-03500125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03491227-03500125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03491227-03500125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,349,350
110,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03500126-03600204.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03500126-03600204.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03500126-03600204.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,350,360
111,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03600106-03700214.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03600106-03700214.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03600106-03700214.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,360,370
112,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03700116-03800125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03700116-03800125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03700116-03800125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,370,380
113,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03800126-03900204.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03800126-03900204.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03800126-03900204.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,380,390
114,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03900106-04000115.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03900106-04000115.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_03900106-04000115.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,390,400
115,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04000116-04100125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04000116-04100125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04000116-04100125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,400,410
116,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04091227-04200204.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04091227-04200204.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04091227-04200204.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,409,420
117,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04200106-04300115.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04200106-04300115.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04200106-04300115.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,420,430
118,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04300116-04400125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04300116-04400125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04300116-04400125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,430,440
119,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04391227-04500105.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04391227-04500105.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04391227-04500105.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,439,450
120,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04500106-04600115.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04500106-04600115.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04500106-04600115.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,450,460
121,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04591217-04700125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04591217-04700125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04591217-04700125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,459,470
122,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04691227-04800105.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04691227-04800105.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04691227-04800105.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,469,480
123,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04800106-04900115.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04800106-04900115.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04800106-04900115.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,480,490
124,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04891217-05000125.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04891217-05000125.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04891217-05000125.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,489,500
125,CESM2-WACCM-FV2,huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04991227-05010101.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04991227-05010101.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/day/huss/gn/v20191120/huss_day_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_04991227-05010101.nc,1,1,1,1,r1i1p1f1,piControl,huss,gn,day,499,501
126,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_000101-004912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_000101-004912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_000101-004912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,1,49
127,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_005001-009912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_005001-009912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_005001-009912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,50,99
128,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_010001-014912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_010001-014912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_010001-014912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,100,149
129,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_015001-019912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_015001-019912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_015001-019912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,150,199
130,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_020001-024912.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_020001-024912.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/piControl/r1i1p1f1/Amon/ps/gn/v20191120/ps_Amon_CESM2-WACCM-FV2_piControl_r1i1p1f1_gn_020001-024912.nc,1,1,1,1,r1i1p1f1,piControl,ps,gn,mon,200,249
