,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22190101-22191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22190101-22191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22190101-22191231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
1,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22200101-22201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22200101-22201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22200101-22201231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
2,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22210101-22211231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22210101-22211231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22210101-22211231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
3,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22220101-22221231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22220101-22221231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22220101-22221231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
4,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22230101-22231231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22230101-22231231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22230101-22231231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
5,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22240101-22241231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22240101-22241231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22240101-22241231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
6,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22250101-22251231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22250101-22251231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22250101-22251231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
7,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22260101-22261231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22260101-22261231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22260101-22261231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
8,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22270101-22271231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22270101-22271231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22270101-22271231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
9,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22280101-22281231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22280101-22281231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22280101-22281231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
10,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22290101-22291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22290101-22291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22290101-22291231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
11,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22300101-22301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22300101-22301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22300101-22301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
12,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22310101-22311231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22310101-22311231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22310101-22311231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
13,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22320101-22321231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22320101-22321231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22320101-22321231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
14,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22330101-22331231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22330101-22331231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22330101-22331231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
15,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22340101-22341231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22340101-22341231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22340101-22341231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
16,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22350101-22351231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22350101-22351231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22350101-22351231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22360101-22361231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22360101-22361231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22360101-22361231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22370101-22371231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22370101-22371231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22370101-22371231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22380101-22381231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22380101-22381231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22380101-22381231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
20,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22390101-22391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22390101-22391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22390101-22391231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
21,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22400101-22401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22400101-22401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22400101-22401231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
22,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22410101-22411231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22410101-22411231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22410101-22411231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
23,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22420101-22421231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22420101-22421231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22420101-22421231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
24,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22430101-22431231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22430101-22431231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22430101-22431231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
25,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22440101-22441231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22440101-22441231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22440101-22441231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
26,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22450101-22451231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22450101-22451231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22450101-22451231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
27,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22460101-22461231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22460101-22461231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22460101-22461231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
28,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22470101-22471231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22470101-22471231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22470101-22471231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
29,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22480101-22481231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22480101-22481231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22480101-22481231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
30,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22490101-22491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22490101-22491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22490101-22491231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
31,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22500101-22501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22500101-22501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22500101-22501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
32,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22510101-22511231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22510101-22511231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22510101-22511231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
33,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22520101-22521231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22520101-22521231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22520101-22521231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
34,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22530101-22531231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22530101-22531231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22530101-22531231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
35,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22540101-22541231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22540101-22541231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22540101-22541231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
36,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22550101-22551231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22550101-22551231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22550101-22551231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
37,EC-Earth3-LR,hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22560101-22561231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22560101-22561231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/EC-Earth-Consortium/EC-Earth3-LR/piControl/r1i1p1f1/day/hurs/gr/v20200409/hurs_day_EC-Earth3-LR_piControl_r1i1p1f1_gr_22560101-22561231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
