,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
73,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20200403/ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20200403/ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
74,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20200403/ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20200403/ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,True
75,CESM2-WACCM-FV2,ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20200403/ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20200403/ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
76,CESM2-WACCM-FV2,ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20200403/ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20200403/ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
77,CESM2-WACCM-FV2,ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20200403/ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Emon/ps/gn/v20200403/ps_Emon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
78,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20200403/ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20200403/ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
79,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20200403/ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20200403/ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
80,CESM2-WACCM-FV2,ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20200403/ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/AERmon/ps/gn/v20200403/ps_AERmon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_010101-015012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
81,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20200403/ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20200403/ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_000101-005012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
82,CESM2-WACCM-FV2,ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,http://esgf-data.ucar.edu/thredds/fileServer/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20200403/ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,http://esgf-data.ucar.edu/thredds/dodsC/esg_dataroot/CMIP6/CMIP/NCAR/CESM2-WACCM-FV2/abrupt-4xCO2/r1i1p1f1/Amon/ps/gn/v20200403/ps_Amon_CESM2-WACCM-FV2_abrupt-4xCO2_r1i1p1f1_gn_005101-010012.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,ps,day,False
