,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,timeStep,openDapWorking
0,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00010101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
1,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00210101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
2,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00410101-00601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
3,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00610101-00801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
4,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_00810101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
5,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01010101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
6,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01210101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
7,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr1/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr1_01410101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
8,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00010101-00201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00010101-00201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00010101-00201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
9,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00210101-00401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00210101-00401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00210101-00401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
10,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00410101-00601231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00410101-00601231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00410101-00601231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
11,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00610101-00801231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00610101-00801231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00610101-00801231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
12,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00810101-01001231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00810101-01001231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_00810101-01001231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
13,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01010101-01201231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01010101-01201231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01010101-01201231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
14,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01210101-01401231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01210101-01401231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01210101-01401231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
15,GFDL-CM4,tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01410101-01501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01410101-01501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/abrupt-4xCO2/r1i1p1f1/day/tas/gr2/v20180701/tas_day_GFDL-CM4_abrupt-4xCO2_r1i1p1f1_gr2_01410101-01501231.nc,1,1,1,1,r1i1p1f1,abrupt-4xCO2,tas,day,True
16,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01510101-01701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01510101-01701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01510101-01701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
17,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01710101-01901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01710101-01901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01710101-01901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
18,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01910101-02101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01910101-02101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_01910101-02101231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
19,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02110101-02301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02110101-02301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02110101-02301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
20,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02310101-02501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02310101-02501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02310101-02501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
21,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02510101-02701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02510101-02701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02510101-02701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
22,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02710101-02901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02710101-02901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02710101-02901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
23,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02910101-03101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02910101-03101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_02910101-03101231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
24,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03110101-03301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03110101-03301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03110101-03301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
25,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03310101-03501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03310101-03501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03310101-03501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
26,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03510101-03701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03510101-03701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03510101-03701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
27,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03710101-03901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
28,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_03910101-04101231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
29,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04110101-04301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
30,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04310101-04501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
31,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04510101-04701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
32,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04710101-04901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
33,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_04910101-05101231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
34,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05110101-05301231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
35,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05310101-05501231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
36,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05510101-05701231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
37,GFDL-CM4,hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NOAA-GFDL/GFDL-CM4/piControl/r1i1p1f1/day/hurs/gr1/v20180701/hurs_day_GFDL-CM4_piControl_r1i1p1f1_gr1_05710101-05901231.nc,1,1,1,1,r1i1p1f1,piControl,hurs,day,True
